14.561
9.344
12.175
15.615
9.599
17.004
12.471
21.883
15.058
13.956
24.142
22.279
22.405
9.313
9.37
16.163
20.159
9.441
26.968
16.265
10.504
15.293
9.801
10.699
9.633
15.142
17.942
9.421
9.386
9.369
15.085
17.042
15.476
20.316
24.169
13.305
9.359
20.224
18.696
22.889
11.77
21.241
18.158
30.093
9.374
15.226
12.344
19.581
29.833
10.215
25.094
10.118
18.591
20.974
12.642
61.583
11.089
12.053
23.848
12.782
14.528
48.155
10.951
12.398
9.352
15.046
12.943
26.295
21.923
27.102
29.212
19.748
14.484
20.281
11.79
15.758
10.892
18.133
18.434
12.039
20.965
15.936
11.273
14.4
9.314
13.115
9.35
12.234
10.135
21.249
9.337
18.716
18.265
16.428
20.867
12.543
16.449
9.36
16.878
16.37
17.426
11.846
11.88
16.069
16.169
9.341
15.639
9.377
9.355
20.689
16.12
13.591
19.182
17.353
20.512
17.54
58.221
16.464
24.247
26.02
15.599
15.089
30.495
11.196
10.423
9.344
12.167
10.149
16.433
9.333
13.853
19.571
16.079
20.848
16.914
9.375
9.366
9.512
9.351
12.806
37.291
28.84
11.093
29.252
71.025
19.835
13.711
12.9
9.907
14.631
14.961
14.946
26.262
9.333
9.338
16.874
25.038
11.129
21.974
15.944
9.347
14.793
26.557
18.736
9.366
14.544
18.697
15.002
15.795
22.693
13.546
9.408
29.527
28.295
21.349
27.813
58.278
21.018
35.656
21.373
29.334
27.364
10.086
20.251
16.966
21.031
10.87
9.313
9.381
34.678
9.901
26.893
14.372
11.012
10.394
12.332
9.594
27.589
22.588
10.515
10.284
13.72
30.401
16.231
60.104
44.547
14.205
22.118
9.34
9.599
9.384
41.183
12.064
48.897
16.28
33.693
96.179
12.482
36.52
53.413
14.869
15.978
26.842
19.74
15.634
14.936
9.667
20.774
18.777
28.007
12.189
9.351
46.888
50.946
19.633
14.319
29.479
10.963
83.572
9.592
40.751
30.844
12.652
18.229
20.069
10.049
18.844
9.308
141.772
11.476
36.689
10.127
21.439
11.391
23.972
20.534
21.729
11.625
9.325
9.82
14.64
38.591
9.361
11.68
17.742
25.17
18.056
29.167
11.615
34.456
9.706
11.446
9.332
25.92
12.49
11.81
16.445
16.646
40.598
14.317
20.826
23.363
9.355
10.635
38.887
36.916
139.547
9.574
34.991
10.108
12.333
20.408
16.584
21.473
34.435
18.838
9.709
18.37
11.209
15.059
30.025
18.225
12.56
10.438
31.881
10.51
29.409
26.228
42.817
14.585
15.545
28.043
28.914
32.456
16.845
14.124
42.291
28.621
35.018
9.435
16.419
80.343
9.369
73.342
37.157
23.974
9.344
11.843
17.105
17.618
19.252
14.957
65.051
19.978
14.828
30.973
9.329
21.964
13.323
13.708
9.583
14.588
12.361
20.782
77.154
19.193
20.881
23.222
9.318
20.997
21.297
17.2
50.709
21.987
17.04
51.418
15.823
17.538
19.793
13.046
23.68
15.623
32.126
10.301
23.967
10.01
30.75
10.922
27.694
68.641
19.708
16.775
17.742
19.661
12.48
25.498
18.238
29.207
11.238
13.778
20.365
13.105
22.716
16.807
11.098
18.15
18.301
14.17
23.891
10.178
9.349
27.207
12.141
12.043
18.442
14.201
29.227
16.73
16.109
23.502
26.265
14.862
25.704
38.293
12.975
16.513
53.752
10.697
12.975
13.872
9.359
15.018
11.646
15.152
17.849
15.488
20.395
26.0
15.372
27.034
49.189
17.998
14.657
11.474
17.63
15.543
45.117
11.274
25.546
19.027
10.201
20.511
23.911
17.802
9.353
14.999
9.323
14.587
29.511
31.481
26.623
22.179
25.858
21.197
12.709
10.706
11.341
18.437
30.551
11.293
30.537
12.953
15.41
28.213
11.143
9.418
23.023
9.362
11.888
18.106
9.724
15.23
10.139
9.318
11.559
15.678
41.064
13.465
42.492
34.96
13.582
10.497
26.911
12.297
22.137
23.52
11.834
27.573
21.229
16.459
28.026
21.427
15.931
34.225
34.554
26.871
21.838
14.535
29.867
34.014
9.31
12.83
32.46
38.405
14.476
9.327
11.238
9.65
17.793
10.21
21.699
17.995
20.91
9.342
15.153
9.388
11.453
20.253
10.962
27.888
23.259
9.739
18.107
20.922
9.347
9.365
9.363
30.312
13.671
9.326
11.33
14.49
23.135
11.422
25.546
32.901
17.994
10.427
27.598
19.951
9.485
24.83
30.271
134.045
23.698
22.59
9.93
9.366
18.6
20.029
21.44
20.427
21.529
12.933
24.741
31.126
13.913
20.62
16.49
20.665
21.506
21.849
22.605
21.412
9.536
9.862
19.659
19.915
9.455
17.638
66.585
29.813
14.144
14.047
42.43
20.977
13.194
21.594
34.691
19.041
17.62
21.668
10.975
16.557
21.652
17.669
10.691
11.34
9.379
23.633
22.482
17.01
25.636
80.344
12.386
26.987
9.349
12.437
18.73
12.922
20.966
9.521
20.988
10.044
20.795
13.007
36.448
9.364
20.34
10.809
26.133
32.172
56.879
32.167
9.346
15.929
20.107
13.247
33.477
12.397
10.015
19.799
26.853
16.91
20.084
17.679
80.341
10.752
23.842
10.141
19.32
17.519
26.013
14.039
41.29
19.81
9.517
24.133
11.392
15.62
15.962
17.691
21.892
18.035
23.662
22.705
30.476
9.336
9.354
20.216
18.252
11.509
21.961
17.468
11.841
28.906
15.64
30.535
10.841
18.569
23.242
38.314
11.982
9.461
21.105
23.783
16.243
57.82
10.215
65.071
20.606
31.471
9.334
39.757
29.786
22.15
13.388
12.333
9.32
16.972
25.792
44.92
15.514
12.124
9.479
17.296
29.976
28.828
17.617
27.679
87.246
31.906
23.294
37.667
25.609
21.58
25.122
18.119
20.815
28.36
31.697
15.618
11.676
22.376
16.898
26.419
16.804
15.299
16.911
10.383
10.524
19.933
39.576
52.375
27.136
15.662
9.408
15.548
17.562
14.675
14.783
37.91
147.718
10.477
13.372
31.057
20.406
13.852
23.311
9.367
40.053
15.812
best 15.793
