22.25
19.335
12.655
11.82
14.075
10.885
11.195
16.88
16.27
17.615
17.37
9.375
10.765
20.37
24.48
19.165
26.855
12.425
16.375
28.455
10.605
42.6
10.885
58.265
9.28
9.58
24.315
10.125
12.215
9.4
10.845
11.435
16.34
11.12
60.335
10.91
40.455
20.285
13.555
12.185
29.01
21.37
60.235
11.765
11.94
24.88
12.095
29.7
16.91
12.61
17.745
22.33
13.805
35.83
13.275
19.27
13.86
18.08
10.05
9.38
12.345
12.62
42.15
13.905
13.745
57.59
9.35
18.655
18.1
22.06
9.315
29.33
74.13
42.235
17.245
13.43
41.07
9.745
17.84
11.48
9.375
12.5
29.165
19.715
22.68
9.395
12.845
42.13
11.265
9.475
14.09
73.615
16.16
31.985
12.54
13.03
12.325
27.685
14.525
12.89
20.73
23.405
11.79
35.075
15.615
25.195
20.07
49.89
26.53
13.08
10.965
32.935
10.765
63.84
19.555
9.45
49.655
36.03
10.81
9.225
32.765
13.895
30.025
58.0
26.685
30.19
12.44
15.785
13.2
13.045
19.145
25.495
27.995
11.595
47.675
9.84
25.04
13.635
34.79
12.54
17.33
26.48
11.535
17.875
65.695
35.43
52.295
32.1
42.005
9.385
27.535
10.38
20.29
37.18
12.06
9.38
30.325
10.795
9.51
16.59
9.935
17.615
12.44
56.42
21.63
15.29
16.79
14.39
38.17
19.925
21.475
101.225
50.125
45.095
22.43
9.36
11.86
42.3
20.35
103.58
13.05
19.355
22.04
21.25
10.555
12.675
56.395
27.26
27.64
24.59
30.56
63.785
11.685
20.055
9.29
41.025
9.345
20.65
34.56
38.9
12.61
45.24
23.46
21.21
38.18
46.625
42.645
23.74
15.535
168.28
# Get Best agent
27.03
40.915
12.985
10.885
9.44
9.88
12.24
9.325
9.335
13.47
13.285
17.065
12.785
21.48
18.995
24.67
20.645
13.82
19.555
15.065
15.9
20.165
17.78
16.515
21.705
10.115
12.325
27.375
15.7
21.155
56.845
22.585
43.63
9.435
26.29
23.7
51.66
44.83
34.885
23.26
60.01
71.745
29.775
26.68
20.165
36.365
17.02
66.86
58.43
10.635
43.21
32.96
26.47
20.07
32.825
64.07
36.175
47.74
36.33
200.0
# Get Best agent
27.465
9.44
12.58
17.335
11.475
24.345
26.29
10.81
12.52
16.36
11.52
9.515
17.82
14.825
19.175
9.59
11.76
45.955
29.235
12.0
20.85
9.28
10.17
10.175
12.77
20.53
10.89
11.605
18.44
17.775
13.55
11.435
24.465
12.995
12.37
10.775
19.325
9.54
15.82
23.03
26.03
17.59
29.44
15.18
10.795
15.1
12.89
10.3
27.035
36.195
9.44
12.565
14.66
22.88
9.38
26.68
34.84
10.42
9.42
10.83
28.685
19.68
20.06
46.845
39.29
19.64
39.815
28.0
12.335
39.54
26.81
21.735
57.025
12.145
9.385
9.445
10.785
11.335
18.05
14.715
19.62
13.695
35.27
40.22
72.97
34.225
18.53
21.19
31.13
10.445
32.88
21.42
20.12
38.42
28.49
17.03
53.23
10.78
55.635
38.995
12.635
71.67
33.99
27.445
11.28
38.93
73.74
29.785
43.09
30.35
9.59
35.43
9.36
9.835
9.375
23.325
21.415
15.5
9.355
38.86
18.035
12.595
9.36
31.735
24.035
32.54
27.875
10.76
13.48
25.0
65.935
9.425
48.335
38.81
13.855
28.28
9.245
9.215
30.81
28.335
40.525
12.19
45.965
12.47
22.895
29.44
38.365
30.6
10.845
20.895
9.35
19.675
79.805
26.215
9.355
19.8
19.6
11.49
11.1
9.315
23.22
46.21
16.63
47.845
44.855
9.32
9.61
17.305
12.545
33.245
19.83
9.55
21.025
12.225
19.05
193.12
20.735
9.325
18.345
18.405
53.435
11.855
10.05
41.625
14.665
9.455
23.72
28.54
9.385
9.83
16.315
39.88
15.38
14.63
9.695
26.625
13.675
12.44
12.855
34.99
12.215
29.14
43.47
9.405
14.42
15.035
9.375
12.865
29.955
9.37
15.02
10.525
25.635
23.155
18.545
12.69
26.36
17.525
30.59
41.565
12.045
49.685
12.035
21.86
26.32
10.82
16.39
37.23
12.125
33.095
9.67
13.23
9.4
33.08
22.585
9.26
36.34
30.875
18.94
20.36
11.355
26.3
13.3
19.33
27.02
40.48
12.255
19.58
17.945
9.4
12.735
30.95
31.24
16.95
12.32
40.995
20.435
38.325
19.095
28.945
11.505
36.225
20.075
28.21
38.29
9.315
10.35
38.79
19.065
24.425
28.01
12.27
9.415
21.22
17.34
22.33
18.585
9.37
28.03
12.85
35.105
32.795
26.395
13.32
11.43
26.505
58.15
19.13
13.815
16.59
14.6
25.78
25.655
9.365
9.695
15.52
25.9
11.09
88.785
14.86
9.845
28.8
14.255
19.02
9.31
44.02
25.385
16.415
9.335
26.395
9.305
17.995
77.825
88.13
51.02
13.49
25.12
13.31
19.895
38.4
9.415
58.845
14.325
13.775
9.39
23.72
14.15
31.96
39.195
23.9
17.42
9.35
9.395
10.88
66.015
14.57
33.785
23.61
78.055
22.885
14.94
60.47
42.25
36.395
17.73
13.84
35.455
35.795
28.68
12.945
28.76
27.565
15.025
56.13
41.65
9.23
10.485
19.015
14.51
12.42
9.325
26.355
24.705
26.185
19.32
41.805
12.95
31.195
10.025
31.45
26.605
17.205
9.275
25.43
9.49
11.9
12.12
9.435
15.115
12.33
15.04
33.73
9.385
115.8
32.265
26.345
10.105
47.445
10.265
16.385
15.265
9.425
12.78
13.545
16.26
23.205
17.45
9.375
13.435
11.335
25.34
9.45
9.42
30.375
27.49
10.885
13.38
42.735
21.63
13.6
9.43
13.845
41.825
19.75
29.78
13.11
14.975
15.22
11.39
16.59
12.495
37.08
9.315
25.41
10.09
33.735
9.79
9.4
17.115
9.425
22.105
30.33
17.645
9.48
14.68
30.61
20.315
18.425
9.8
15.535
26.555
14.735
25.185
29.12
best 27.925
