12.33
16.14
11.85
9.48
12.075
22.355
38.255
9.24
16.785
9.375
9.4
13.49
9.28
17.02
22.75
9.535
22.015
13.68
19.905
15.28
16.62
19.59
11.705
14.88
22.925
32.56
46.5
10.16
32.615
13.495
48.56
15.01
23.855
10.585
15.62
17.235
20.695
10.57
9.385
19.955
10.94
17.63
21.725
15.69
28.12
9.38
13.05
15.995
27.325
9.32
30.75
25.785
9.735
21.75
33.48
21.845
54.695
9.335
10.965
34.67
30.22
23.155
23.69
30.3
30.795
13.745
19.33
32.87
10.075
33.405
72.785
41.495
28.12
15.335
62.705
9.565
9.41
47.91
34.32
24.86
11.45
12.385
9.37
33.89
9.335
16.635
29.39
23.355
31.73
28.6
18.24
16.965
15.72
26.825
43.735
31.31
35.985
26.27
31.295
25.58
17.235
45.615
72.01
11.82
12.61
24.175
16.695
30.93
21.92
9.48
21.59
21.28
24.145
24.025
14.4
26.18
31.71
12.125
34.33
16.855
9.955
9.88
16.795
11.865
15.215
24.08
21.425
21.515
9.45
9.275
19.665
100.125
# Get Best agent
9.325
9.45
19.505
42.565
39.735
41.1
32.635
43.14
41.53
44.115
45.835
46.875
43.275
26.67
21.565
23.065
42.275
26.845
91.875
46.435
29.1
44.14
26.4
46.115
19.61
20.315
44.75
24.2
40.135
35.4
36.27
32.465
85.94
40.98
33.94
37.94
20.235
22.64
52.005
19.705
28.0
35.025
32.045
24.33
45.38
27.19
22.315
25.265
52.49
21.335
19.915
9.25
29.21
10.695
18.375
32.635
29.86
37.52
9.32
24.39
18.825
31.565
17.5
9.27
22.255
11.145
13.225
60.01
14.0
10.275
27.355
29.69
11.355
21.895
47.39
41.25
26.825
35.18
14.84
31.415
42.025
10.17
15.05
31.5
9.39
44.32
48.99
41.285
26.895
59.04
13.595
77.035
15.545
41.68
15.365
15.82
63.115
18.035
14.015
41.51
28.75
33.94
10.845
51.405
37.575
62.985
20.21
34.385
17.975
10.21
33.005
15.765
15.43
30.43
10.085
16.93
36.3
23.605
26.455
19.815
42.285
20.97
23.07
21.465
34.505
26.25
11.3
84.3
34.42
11.87
10.8
22.16
36.5
15.1
44.555
23.185
16.025
40.325
30.045
22.53
31.695
28.545
19.44
9.345
10.21
9.51
23.93
33.33
23.42
14.79
53.44
24.345
9.355
48.42
18.51
9.345
9.375
9.655
25.695
21.68
17.555
26.705
12.925
30.62
9.705
19.91
15.005
29.53
40.485
9.33
12.505
18.705
19.23
38.37
9.39
17.015
21.795
27.525
18.115
53.23
17.45
25.01
29.335
81.005
48.04
64.145
9.395
11.23
9.325
12.775
16.975
11.69
79.175
14.325
9.7
14.895
18.89
9.265
31.62
22.93
17.305
9.455
32.995
30.93
13.61
16.51
24.525
11.395
35.39
23.07
13.435
27.125
18.71
24.415
9.535
13.65
10.805
27.025
27.065
12.495
15.11
35.23
26.67
30.305
10.93
30.245
61.675
9.47
38.555
9.6
30.755
13.39
34.61
12.945
32.14
10.975
39.51
14.05
114.035
# Get Best agent
9.325
15.355
12.95
9.43
9.37
9.35
14.015
10.55
10.01
9.46
9.34
9.275
10.005
9.55
9.53
9.485
10.395
10.98
9.895
10.285
11.93
9.9
11.6
12.12
14.96
12.165
10.275
10.495
12.875
20.585
31.74
9.345
28.425
14.265
12.39
9.475
23.35
9.345
16.03
21.835
12.895
12.77
9.235
13.24
9.41
13.325
9.325
12.305
14.72
9.245
12.38
17.055
12.39
9.32
16.875
9.39
21.48
44.665
21.985
12.565
12.495
10.415
12.48
14.845
48.72
35.7
12.25
35.245
23.525
9.5
18.23
31.15
14.11
20.285
15.955
22.415
9.385
9.355
13.61
13.98
12.965
23.475
12.515
12.705
17.005
9.34
20.945
34.17
9.415
56.745
25.34
21.7
14.27
69.26
34.015
19.16
9.325
10.215
21.335
9.435
20.93
9.405
75.47
9.42
21.77
40.39
17.96
34.48
14.765
9.235
41.615
10.86
9.485
12.265
33.095
31.05
13.59
24.165
15.305
32.67
44.145
9.355
15.425
9.955
29.05
29.345
13.365
38.075
15.835
32.37
12.675
22.96
23.295
10.125
20.01
12.13
24.715
28.215
9.99
15.905
17.53
19.365
26.725
37.92
33.435
9.6
11.315
39.985
36.675
13.455
22.85
9.32
27.34
10.405
25.365
11.72
28.695
10.49
9.285
14.605
16.87
29.355
24.195
13.915
32.64
17.57
27.885
10.945
21.695
20.485
30.415
21.705
18.895
23.085
36.64
9.345
39.425
9.455
9.4
25.82
25.68
22.31
17.18
26.875
17.365
22.965
46.865
23.63
22.095
14.0
46.945
21.965
22.63
31.455
12.12
11.205
79.795
22.8
43.17
26.405
27.17
13.375
30.52
14.615
26.07
15.61
58.32
35.785
27.395
29.86
26.335
28.12
9.385
29.45
37.83
17.08
25.485
58.025
92.545
23.36
24.715
9.375
9.275
16.59
13.675
9.415
13.265
22.69
9.34
28.835
29.585
12.72
16.78
32.985
15.175
14.665
12.61
108.51
9.31
9.22
36.4
37.285
17.83
10.51
40.945
9.32
21.825
46.505
65.46
15.395
46.445
40.76
11.48
20.5
20.7
16.095
73.23
41.85
23.735
65.775
10.2
53.875
9.255
9.445
9.34
15.485
16.775
28.29
35.655
38.37
best 35.63
